taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
1388753,1,4.474678354526529e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter peloridis,Campylobacter peloridis LMG 23910
1385592,1,4.474678354526529e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia sp. BDU8,Burkholderia sp. BDU8
880071,1,4.474678354526529e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Bernardetiaceae,Bernardetia,Bernardetia litoralis,Bernardetia litoralis DSM 6794
743966,1,4.474678354526529e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma bovoculi,Mycoplasma bovoculi M165/69
1200792,1,4.474678354526529e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Brevibacillus,Brevibacillus brevis,Brevibacillus brevis X23
908937,1,4.474678354526529e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentalis,Prevotella dentalis DSM 3688
889201,1,4.474678354526529e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus cristatus,Streptococcus cristatus ATCC 51100
888057,1,4.474678354526529e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter segnis,Aggregatibacter segnis ATCC 33393
886293,1,4.474678354526529e-06,Bacteria,Planctomycetes,Planctomycetia,Isosphaerales,Isosphaeraceae,Singulisphaera,Singulisphaera acidiphila,Singulisphaera acidiphila DSM 18658
929506,1,4.474678354526529e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium botulinum,Clostridium botulinum BKT015925
1002672,1,4.474678354526529e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Pelagibacterales,Pelagibacteraceae,Candidatus Pelagibacter,Candidatus Pelagibacter sp. IMCC9063,Candidatus Pelagibacter sp. IMCC9063
1004787,1,4.474678354526529e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Alteromonas,Alteromonas macleodii,Alteromonas macleodii str. 'Balearic Sea AD45'
1005057,1,4.474678354526529e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola str. Ua (Uroleucon ambrosiae)
1121362,1,4.474678354526529e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium halotolerans,Corynebacterium halotolerans YIM 70093 = DSM 44683
1114179,1,4.474678354526529e-06,Viruses, , ,Caudovirales,Podoviridae,Krylovvirus,Pseudomonas virus tf,Pseudomonas phage tf
1111760,1,4.474678354526529e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus troglodytae,Streptococcus troglodytae
1111676,1,4.474678354526529e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma haemocanis,Mycoplasma haemocanis str. Illinois
1105107,1,4.474678354526529e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia canadensis,Rickettsia canadensis str. CA410
1095900,1,4.474678354526529e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bartonellaceae,Bartonella,Bartonella birtlesii,Bartonella birtlesii IBS 325
1090133,1,4.474678354526529e-06,Viruses, , ,Caudovirales,Podoviridae,Lederbergvirus,Enterobacteria phage IME10,Enterobacteria phage IME10
1084719,1,4.474678354526529e-06,Viruses, , ,Caudovirales,Myoviridae, ,Bacillus virus G,Bacillus virus G
1080223,1,4.474678354526529e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter pacificus,Arcobacter pacificus
1078471,1,4.474678354526529e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Serinicoccus,Serinicoccus profundi,Serinicoccus profundi
907240,1,4.474678354526529e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pylori,Helicobacter pylori Gambia94/24
911343,1,4.474678354526529e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Brevicoryne brassicae)
1123016,1,4.474678354526529e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas balearica,Pseudomonas balearica DSM 6083
912630,1,4.474678354526529e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Microbacterium,Microbacterium sp. LKL04,Microbacterium sp. LKL04
1636607,1,4.474678354526529e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas sp. ASNIH2,Aeromonas sp. ASNIH2
526225,1,4.474678354526529e-06,Bacteria,Actinobacteria,Actinobacteria,Geodermatophilales,Geodermatophilaceae,Geodermatophilus,Geodermatophilus obscurus,Geodermatophilus obscurus DSM 43160
997877,1,4.474678354526529e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides dorei,Bacteroides dorei CL03T12C01
996801,1,4.474678354526529e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Polaribacter,Polaribacter reichenbachii,Polaribacter reichenbachii
991905,1,4.474678354526529e-06,Bacteria,Proteobacteria,Alphaproteobacteria, , ,Polymorphum,Polymorphum gilvum,Polymorphum gilvum SL003B-26A1
980427,1,4.474678354526529e-06,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,Deinococcus wulumuqiensis,Deinococcus wulumuqiensis
980254,1,4.474678354526529e-06,Bacteria,Planctomycetes,Planctomycetia,Pirellulales,Pirellulaceae,Roseimaritima,Roseimaritima ulvae,Roseimaritima ulvae
948519,1,4.474678354526529e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Aeromonadales,Aeromonadaceae,Aeromonas,Aeromonas rivipollensis,Aeromonas rivipollensis
946333,1,4.474678354526529e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales, ,Rhizobacter,Rhizobacter gummiphilus,Rhizobacter gummiphilus
945713,1,4.474678354526529e-06,Bacteria,Ignavibacteriae,Ignavibacteria,Ignavibacteriales,Ignavibacteriaceae,Ignavibacterium,Ignavibacterium album,Ignavibacterium album JCM 16511
941639,1,4.474678354526529e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus coagulans,Bacillus coagulans 2-6
936139,1,4.474678354526529e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma hyorhinis,Mycoplasma hyorhinis MCLD
1002359,1,4.474678354526529e-06,Viruses,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Sigmavirus,Drosophila ananassae sigmavirus,Drosophila ananassae sigmavirus
929713,1,4.474678354526529e-06,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Niabella,Niabella soli,Niabella soli DSM 19437
927704,1,4.474678354526529e-06,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Selenomonas,Selenomonas ruminantium,Selenomonas ruminantium subsp. lactilytica TAM6421
926556,1,4.474678354526529e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cyclobacteriaceae,Echinicola,Echinicola vietnamensis,Echinicola vietnamensis DSM 17526
914150,1,4.474678354526529e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Kangiellaceae,Kangiella,Kangiella geojedonensis,Kangiella geojedonensis
1077946,1,4.474678354526529e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces hundungensis,Streptomyces hundungensis
1055532,1,4.474678354526529e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pylori,Helicobacter pylori Aklavik86
1051973,1,4.474678354526529e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus,Rhodococcus fascians,Rhodococcus fascians D188
1042417,1,4.474678354526529e-06,Bacteria,Spirochaetes,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira pilosicoli,Brachyspira pilosicoli P43/6/78
702967,1,4.474678354526529e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium sp. NML98-0116,Corynebacterium sp. NML98-0116
700015,1,4.474678354526529e-06,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Coriobacterium,Coriobacterium glomerans,Coriobacterium glomerans PW2
698738,1,4.474678354526529e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Oceanospirillaceae,Oleispira,Oleispira antarctica,Oleispira antarctica RB-8
697329,1,4.474678354526529e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Ruminococcaceae,Ruminococcus,Ruminococcus albus,Ruminococcus albus 7 = DSM 20455
697281,1,4.474678354526529e-06,Bacteria,Firmicutes,Clostridia,Thermoanaerobacterales,Thermoanaerobacterales Family IV. Incertae Sedis,Mahella,Mahella australiensis,Mahella australiensis 50-1 BON
696485,1,4.474678354526529e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio owensii,Vibrio owensii
696127,1,4.474678354526529e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Candidatus Midichloriaceae,Candidatus Midichloria,Candidatus Midichloria mitochondrii,Candidatus Midichloria mitochondrii IricVA
694427,1,4.474678354526529e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Paludibacteraceae,Paludibacter,Paludibacter propionicigenes,Paludibacter propionicigenes WB4
685565,1,4.474678354526529e-06,Bacteria,Cyanobacteria, ,Synechococcales,Pseudanabaenaceae,Pseudanabaena,Pseudanabaena sp. ABRG5-3,Pseudanabaena sp. ABRG5-3
679937,1,4.474678354526529e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides coprosuis,Bacteroides coprosuis DSM 18011
676208,1,4.474678354526529e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Coxiellaceae,Rickettsiella,Candidatus Rickettsiella viridis,Candidatus Rickettsiella viridis
675635,1,4.474678354526529e-06,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Pseudonocardia,Pseudonocardia dioxanivorans,Pseudonocardia dioxanivorans CB1190
671211,1,4.474678354526529e-06,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium sp. oral taxon 203,Fusobacterium sp. oral taxon 203
670486,1,4.474678354526529e-06,Bacteria,Chloroflexi,Dehalococcoidia, , ,Dehalogenimonas, ,Dehalogenimonas
669357,1,4.474678354526529e-06,Bacteria,Cyanobacteria, ,Chroococcales,Chroococcaceae,Geminocystis, ,Geminocystis
669041,1,4.474678354526529e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Tenacibaculum,Tenacibaculum dicentrarchi,Tenacibaculum dicentrarchi
743722,1,4.474678354526529e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium,Sphingobacterium sp. 21,Sphingobacterium sp. 21
706587,1,4.474678354526529e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile tiedjei,Desulfomonile tiedjei DSM 6799
709986,1,4.474678354526529e-06,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,Deinococcus maricopensis,Deinococcus maricopensis DSM 21211
712368,1,4.474678354526529e-06,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Leptotrichia,Leptotrichia sp. oral taxon 498,Leptotrichia sp. oral taxon 498
1006155,1,4.474678354526529e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Listeriaceae,Listeria,Listeria weihenstephanensis,Listeria weihenstephanensis
1042316,1,4.474678354526529e-06,Bacteria,Armatimonadetes, , , , , ,unclassified Armatimonadetes
1034115,1,4.474678354526529e-06,Viruses, , ,Caudovirales,Siphoviridae,Reyvirus,Mycobacterium virus Rey,Mycobacterium phage Rey
1032241,1,4.474678354526529e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter trophiarum,Arcobacter trophiarum LMG 25534
1032240,1,4.474678354526529e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter thereius,Arcobacter thereius LMG 24486
1032238,1,4.474678354526529e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter mytili,Arcobacter mytili LMG 24559
1031536,1,4.474678354526529e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,Campylobacter lari subsp. concheus LMG 11760
1016987,1,4.474678354526529e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Novosphingobium,Novosphingobium sp. THN1,Novosphingobium sp. THN1
1005090,1,4.474678354526529e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola str. Ak (Acyrthosiphon kondoi)
713030,1,4.474678354526529e-06,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Selenomonas,Selenomonas sp. oral taxon 136,Selenomonas sp. oral taxon 136
885272,1,4.474678354526529e-06,Bacteria,Synergistetes,Synergistia,Synergistales,Synergistaceae,Jonquetella,Jonquetella anthropi,Jonquetella anthropi DSM 22815
882378,1,4.474678354526529e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Mycetohabitans,Paraburkholderia rhizoxinica,Paraburkholderia rhizoxinica HKI 454
881260,1,4.474678354526529e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter bugandensis,Enterobacter bugandensis
880073,1,4.474678354526529e-06,Bacteria,Calditrichaeota,Calditrichae,Calditrichales,Calditrichaceae,Caldithrix,Caldithrix abyssi,Caldithrix abyssi DSM 13497
742013,1,4.474678354526529e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Delftia,Delftia sp. Cs1-4,Delftia sp. Cs1-4
717959,1,4.474678354526529e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,Alistipes shahii WAL 8301
713063,1,4.474678354526529e-06,Bacteria,Tenericutes, , , , , ,unclassified Tenericutes
1261031,1,4.474678354526529e-06,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc,Nostoc sp. 'Peltigera membranacea cyanobiont' N6,Nostoc sp. 'Peltigera membranacea cyanobiont' N6
1197325,1,4.474678354526529e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma wenyonii,Mycoplasma wenyonii str. Massachusetts
575614,1,4.474678354526529e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella sp. oral taxon 299,Prevotella sp. oral taxon 299 str. F0039
363408,1,4.474678354526529e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Nonlabens, ,Nonlabens
316280,1,4.474678354526529e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces peucetius,Streptomyces peucetius subsp. caesius ATCC 27952
316056,1,4.474678354526529e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Rhodopseudomonas,Rhodopseudomonas palustris,Rhodopseudomonas palustris BisB18
315358,1,4.474678354526529e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma eriocheiris,Spiroplasma eriocheiris
314282,1,4.474678354526529e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Psychromonadaceae,Psychromonas,Psychromonas sp. CNPT3,Psychromonas sp. CNPT3
314281,1,4.474678354526529e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas tunicata,Pseudoalteromonas tunicata
313595,1,4.474678354526529e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Psychroflexus,Psychroflexus torquis,Psychroflexus torquis ATCC 700755
313590,1,4.474678354526529e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Dokdonia,Dokdonia sp. MED134,Dokdonia sp. MED134
311180,1,4.474678354526529e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Yangia,Yangia pacifica,Yangia pacifica
309801,1,4.474678354526529e-06,Bacteria,Chloroflexi,Thermomicrobia,Thermomicrobiales,Thermomicrobiaceae,Thermomicrobium,Thermomicrobium roseum,Thermomicrobium roseum DSM 5159
309799,1,4.474678354526529e-06,Bacteria,Dictyoglomi,Dictyoglomia,Dictyoglomales,Dictyoglomaceae,Dictyoglomus,Dictyoglomus thermophilum,Dictyoglomus thermophilum H-6-12
307467,1,4.474678354526529e-06,Viruses, , , ,Baculoviridae,Alphabaculovirus,Euproctis pseudoconspersa nucleopolyhedrovirus,Euproctis pseudoconspersa nucleopolyhedrovirus
307121,1,4.474678354526529e-06,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Micromonospora,Micromonospora krabiensis,Micromonospora krabiensis
303541,1,4.474678354526529e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus apis,Lactobacillus apis
302409,1,4.474678354526529e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Ehrlichia,Ehrlichia ruminantium,Ehrlichia ruminantium str. Gardel
297352,1,4.474678354526529e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus piscium,Lactococcus piscium MKFS47
296842,1,4.474678354526529e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Desulfovibrio carbinolicus,Desulfovibrio carbinolicus
292913,1,4.474678354526529e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingopyxis,Sphingopyxis sp. 113P3,Sphingopyxis sp. 113P3
360104,1,4.474678354526529e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter concisus,Campylobacter concisus 13826
444103,1,4.474678354526529e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. CNQ-509,Streptomyces sp. CNQ-509
425104,1,4.474678354526529e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella sediminis,Shewanella sediminis HAW-EB3
399736,1,4.474678354526529e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Agrococcus,Agrococcus jejuensis,Agrococcus jejuensis
420246,1,4.474678354526529e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Geobacillus,Geobacillus thermodenitrificans,Geobacillus thermodenitrificans NG80-2
419610,1,4.474678354526529e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylobacteriaceae,Methylorubrum,Methylorubrum extorquens,Methylorubrum extorquens PA1
417368,1,4.474678354526529e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus thailandicus,Enterococcus thailandicus
417367,1,4.474678354526529e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Paenisporosarcina,Paenisporosarcina antarctica,Paenisporosarcina antarctica
414684,1,4.474678354526529e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Rhodospirillum,Rhodospirillum centenum,Rhodospirillum centenum SW
412419,1,4.474678354526529e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Borreliaceae,Borrelia,Borrelia duttonii,Borrelia duttonii Ly
412384,1,4.474678354526529e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus aryabhattai,Bacillus aryabhattai
408139,1,4.474678354526529e-06,Bacteria,Spirochaetes,Spirochaetia,Leptospirales,Leptospiraceae,Leptospira,Leptospira kmetyi,Leptospira kmetyi
407217,1,4.474678354526529e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Chromobacteriaceae,Aquitalea, ,Aquitalea
406548,1,4.474678354526529e-06,Bacteria,Planctomycetes,Planctomycetia,Isosphaerales,Isosphaeraceae,Aquisphaera,Aquisphaera giovannonii,Aquisphaera giovannonii
405948,1,4.474678354526529e-06,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Saccharopolyspora,Saccharopolyspora erythraea,Saccharopolyspora erythraea NRRL 2338
404589,1,4.474678354526529e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Anaeromyxobacteraceae,Anaeromyxobacter,Anaeromyxobacter sp. Fw109-5,Anaeromyxobacter sp. Fw109-5
403957,1,4.474678354526529e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Virgibacillus,Virgibacillus sp. SK37,Virgibacillus sp. SK37
402384,1,4.474678354526529e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Halobacillus,Halobacillus mangrovi,Halobacillus mangrovi
401472,1,4.474678354526529e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium ureicelerivorans,Corynebacterium ureicelerivorans
