taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
1126833,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus beijingensis,Paenibacillus beijingensis
1163709,1,6.250346503584292e-06,Viruses, , , ,Papillomaviridae,Treisetapapillomavirus,Treisetapapillomavirus 1,Vulpes vulpes papillomavirus 1
1163617,1,6.250346503584292e-06,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Gallionellaceae,Sulfuricella,Sulfuricella denitrificans,Sulfuricella denitrificans skB26
1161918,1,6.250346503584292e-06,Bacteria,Spirochaetes,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira pilosicoli,Brachyspira pilosicoli WesB
1158459,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kosakonia,Kosakonia sacchari,Kosakonia sacchari
1184267,1,6.250346503584292e-06,Bacteria,Proteobacteria,Oligoflexia,Bdellovibrionales,Bdellovibrionaceae,Bdellovibrio,Bdellovibrio exovorus,Bdellovibrio exovorus JSS
1156937,1,6.250346503584292e-06,Bacteria,Verrucomicrobia,Methylacidiphilae,Methylacidiphilales,Methylacidiphilaceae,Methylacidiphilum,Methylacidiphilum fumariolicum,Methylacidiphilum fumariolicum SolV
1144888,1,6.250346503584292e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia helvetica,Rickettsia helvetica C9P9
1142394,1,6.250346503584292e-06,Bacteria,Planctomycetes,Phycisphaerae,Phycisphaerales,Phycisphaeraceae,Phycisphaera,Phycisphaera mikurensis,Phycisphaera mikurensis NBRC 102666
1141660,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia sneebia,Providencia sneebia DSM 19967
1141140,1,6.250346503584292e-06,Viruses, , ,Caudovirales,Siphoviridae,Rtpvirus,Escherichia virus ACGM12,Escherichia phage vB_Eco_ACG-M12
1138452,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus megaterium,Bacillus megaterium NCT-2
1137095,1,6.250346503584292e-06,Bacteria,Cyanobacteria, ,Nostocales,Scytonemataceae,Scytonema,Scytonema sp. HK-05,Scytonema sp. HK-05
1136941,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Gordoniaceae,Gordonia,Gordonia phthalatica,Gordonia phthalatica
1133852,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Escherichia coli O104:H4 str. 2011C-3493
1133849,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia brasiliensis,Nocardia brasiliensis ATCC 700358
1129771,1,6.250346503584292e-06,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae, , ,Leptotrichiaceae
1127134,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Nocardia,Nocardia cyriacigeorgica,Nocardia cyriacigeorgica GUH-2
632518,1,6.250346503584292e-06,Bacteria,Firmicutes,Clostridia,Thermoanaerobacterales,Thermoanaerobacterales Family III. Incertae Sedis,Caldicellulosiruptor,Caldicellulosiruptor owensensis,Caldicellulosiruptor owensensis OL
633147,1,6.250346503584292e-06,Bacteria,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella uli,Olsenella uli DSM 7084
273036,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus aureus,Staphylococcus aureus RF122
864828,1,6.250346503584292e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Massilia,Massilia umbonata,Massilia umbonata
755732,1,6.250346503584292e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Crocinitomicaceae,Fluviicola,Fluviicola taffensis,Fluviicola taffensis DSM 16823
754423,1,6.250346503584292e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Tenacibaculum,Tenacibaculum sp. SZ-18,Tenacibaculum sp. SZ-18
754035,1,6.250346503584292e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Mesorhizobium,Mesorhizobium australicum,Mesorhizobium australicum WSM2073
748770,1,6.250346503584292e-06,Bacteria,Cyanobacteria, ,Nostocales,Aphanizomenonaceae,Dolichospermum, ,Dolichospermum
748727,1,6.250346503584292e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium ljungdahlii,Clostridium ljungdahlii DSM 13528
748678,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia pestis,Yersinia pestis str. Pestoides B
766041,1,6.250346503584292e-06,Bacteria,Spirochaetes,Spirochaetia,Leptospirales,Leptospiraceae,Leptospira,Leptospira interrogans,Leptospira interrogans serovar Copenhageni/Icterohaemorrhagiae
748671,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus crispatus,Lactobacillus crispatus ST1
869212,1,6.250346503584292e-06,Bacteria,Spirochaetes,Spirochaetia,Leptospirales,Leptospiraceae,Turneriella,Turneriella parva,Turneriella parva DSM 21527
759914,1,6.250346503584292e-06,Bacteria,Spirochaetes,Spirochaetia,Brachyspirales,Brachyspiraceae,Brachyspira,Brachyspira pilosicoli,Brachyspira pilosicoli 95/1000
945844,1,6.250346503584292e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Massilia,Massilia oculi,Massilia oculi
941968,1,6.250346503584292e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium botulinum,Clostridium botulinum H04402 065
940557,1,6.250346503584292e-06,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Granulicella, ,Granulicella
938155,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus futsaii,Lactobacillus futsaii
935293,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia entomophaga,Yersinia entomophaga
935222,1,6.250346503584292e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium sp. Sr18,Flavobacterium sp. Sr18
931626,1,6.250346503584292e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Eubacteriaceae,Acetobacterium,Acetobacterium woodii,Acetobacterium woodii DSM 1030
929558,1,6.250346503584292e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Sulfurimonas,Sulfurimonas gotlandica,Sulfurimonas gotlandica GD1
756499,1,6.250346503584292e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Desulfitobacterium,Desulfitobacterium dehalogenans,Desulfitobacterium dehalogenans ATCC 51507
760011,1,6.250346503584292e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Sphaerochaeta,Sphaerochaeta coccoides,Sphaerochaeta coccoides DSM 17374
634113,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Arsenophonus,Candidatus Arsenophonus lipoptenae,Candidatus Arsenophonus lipoptenae
798300,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pyogenes,Streptococcus pyogenes MGAS15252
2500547,1,6.250346503584292e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Apibacter,Apibacter sp. HY041,Apibacter sp. HY041
553151,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas pelagia,Pseudomonas pelagia
864564,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Bifidobacteriales,Bifidobacteriaceae,Parascardovia,Parascardovia denticolens,Parascardovia denticolens DSM 10105 = JCM 12538
863372,1,6.250346503584292e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Herbaspirillum,Herbaspirillum huttiense,Herbaspirillum huttiense
863365,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Xanthomonas,Xanthomonas hortorum,Xanthomonas hortorum pv. carotae str. M081
862719,1,6.250346503584292e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Azospirillum,Azospirillum lipoferum,Azospirillum lipoferum 4B
859653,1,6.250346503584292e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Pelagibacterales,Pelagibacteraceae, ,alpha proteobacterium HIMB5,alpha proteobacterium HIMB5
857417,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Janibacter,Janibacter indicus,Janibacter indicus
797277,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas litoralis,Pseudomonas litoralis
760142,1,6.250346503584292e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfurellales,Desulfurellaceae,Hippea,Hippea maritima,Hippea maritima DSM 10411
796606,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus methanolicus,Bacillus methanolicus MGA3
795359,1,6.250346503584292e-06,Bacteria,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium geofontis,Thermodesulfobacterium geofontis OPF15
794846,1,6.250346503584292e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Sinorhizobium,Sinorhizobium sp. CCBAU 05631,Sinorhizobium sp. CCBAU 05631
768710,1,6.250346503584292e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Desulfosporosinus,Desulfosporosinus youngiae,Desulfosporosinus youngiae DSM 17734
864702,1,6.250346503584292e-06,Bacteria,Cyanobacteria, ,Oscillatoriales, , ,Oscillatoriales cyanobacterium JSC-12,Oscillatoriales cyanobacterium JSC-12
768706,1,6.250346503584292e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Desulfosporosinus,Desulfosporosinus orientis,Desulfosporosinus orientis DSM 765
765963,1,6.250346503584292e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pylori,Helicobacter pylori PeCan4
765962,1,6.250346503584292e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pylori,Helicobacter pylori SJM180
929506,1,6.250346503584292e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium botulinum,Clostridium botulinum BKT015925
927704,1,6.250346503584292e-06,Bacteria,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Selenomonas,Selenomonas ruminantium,Selenomonas ruminantium subsp. lactilytica TAM6421
927666,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,Streptococcus oralis Uo5
649638,1,6.250346503584292e-06,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Trueperaceae,Truepera,Truepera radiovictrix,Truepera radiovictrix DSM 17093
656519,1,6.250346503584292e-06,Bacteria,Firmicutes,Clostridia,Halanaerobiales,Halanaerobiaceae,Halanaerobium,Halanaerobium hydrogeniformans,Halanaerobium hydrogeniformans
656179,1,6.250346503584292e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Pandoraea,Pandoraea faecigallinarum,Pandoraea faecigallinarum
656178,1,6.250346503584292e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Pandoraea,Pandoraea vervacti,Pandoraea vervacti
655813,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,Streptococcus oralis ATCC 35037
651182,1,6.250346503584292e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfobacula,Desulfobacula toluolica,Desulfobacula toluolica Tol2
649756,1,6.250346503584292e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Anaerostipes,Anaerostipes hadrus,Anaerostipes hadrus
649716,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia pestis,Yersinia pestis Pestoides G
649639,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cellulosilyticus,Bacillus cellulosilyticus DSM 2522
663365,1,6.250346503584292e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter suis,Arcobacter suis CECT 7833
927083,1,6.250346503584292e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Sandaracinaceae,Sandaracinus,Sandaracinus amylolyticus,Sandaracinus amylolyticus
649349,1,6.250346503584292e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cytophagaceae,Leadbetterella,Leadbetterella byssophila,Leadbetterella byssophila DSM 17132
641147,1,6.250346503584292e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Simonsiella,Simonsiella muelleri,Simonsiella muelleri ATCC 29453
639200,1,6.250346503584292e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales, ,Sphaerotilus,Sphaerotilus natans,Sphaerotilus natans subsp. sulfidivorans
637910,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter rodentium,Citrobacter rodentium ICC168
637905,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella violacea,Shewanella violacea DSS12
637390,1,6.250346503584292e-06,Bacteria,Proteobacteria,Acidithiobacillia,Acidithiobacillales,Acidithiobacillaceae,Acidithiobacillus,Acidithiobacillus thiooxidans,Acidithiobacillus thiooxidans ATCC 19377
637385,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia pestis,Yersinia pestis D182038
634176,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,Aggregatibacter aphrophilus NJ8700
657387,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,Kushneria,Kushneria sp. YCWA18,Kushneria sp. YCWA18
660954,1,6.250346503584292e-06,Viruses,Negarnaviricota,Ellioviricetes,Bunyavirales,Hantaviridae,Orthohantavirus,Oxbow orthohantavirus,Oxbow virus
663364,1,6.250346503584292e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Halarcobacter,Halarcobacter bivalviorum,Halarcobacter bivalviorum
746360,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Pseudomonas fluorescens WH6
867900,1,6.250346503584292e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Cellulophaga,Cellulophaga lytica,Cellulophaga lytica DSM 7489
926569,1,6.250346503584292e-06,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,Anaerolinea,Anaerolinea thermophila,Anaerolinea thermophila UNI-1
889453,1,6.250346503584292e-06,Bacteria,Bacteroidetes,Bacteroidia,Marinilabiliales,Marinilabiliaceae,Alkalitalea,Alkalitalea saponilacus,Alkalitalea saponilacus
888727,1,6.250346503584292e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales Family XIII. Incertae Sedis, ,[Eubacterium] sulci,Eubacterium sulci ATCC 35585
888057,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter segnis,Aggregatibacter segnis ATCC 33393
888050,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Actinomycetales,Actinomycetaceae,Schaalia,Schaalia cardiffensis,Schaalia cardiffensis F0333
885272,1,6.250346503584292e-06,Bacteria,Synergistetes,Synergistia,Synergistales,Synergistaceae,Jonquetella,Jonquetella anthropi,Jonquetella anthropi DSM 22815
880073,1,6.250346503584292e-06,Bacteria,Calditrichaeota,Calditrichae,Calditrichales,Calditrichaceae,Caldithrix,Caldithrix abyssi,Caldithrix abyssi DSM 13497
880072,1,6.250346503584292e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfobacca,Desulfobacca acetoxidans,Desulfobacca acetoxidans DSM 11109
879630,1,6.250346503584292e-06,Viruses, , ,Caudovirales,Myoviridae, ,Aeromonas phage phiAS5,Aeromonas phage phiAS5
878220,1,6.250346503584292e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Chryseobacterium,Chryseobacterium sp. StRB126,Chryseobacterium sp. StRB126
877468,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Newport str. USMARC-S3124.1
870501,1,6.250346503584292e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter molluscorum,Arcobacter molluscorum LMG 25693
869309,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pneumoniae,Streptococcus pneumoniae SPNA45
911045,1,6.250346503584292e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Pseudovibrio,Pseudovibrio sp. FO-BEG1,Pseudovibrio sp. FO-BEG1
748280,1,6.250346503584292e-06,Bacteria,Proteobacteria,Betaproteobacteria,Neisseriales,Chromobacteriaceae,Pseudogulbenkiania,Pseudogulbenkiania sp. NH8B,Pseudogulbenkiania sp. NH8B
746697,1,6.250346503584292e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Aequorivita,Aequorivita sublithincola,Aequorivita sublithincola DSM 14238
1218493,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus kullabergensis,Lactobacillus kullabergensis
1218175,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus thuringiensis,Bacillus thuringiensis HD-771
1216962,1,6.250346503584292e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter heilmannii,Helicobacter heilmannii ASB1.4
353852,1,6.250346503584292e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma nasistruthionis,Mycoplasma nasistruthionis
368607,1,6.250346503584292e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Janthinobacterium,Janthinobacterium svalbardensis,Janthinobacterium svalbardensis
367190,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia,Yersinia similis,Yersinia similis
365659,1,6.250346503584292e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,Streptococcus mitis B6
333962,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Providencia,Providencia heimbachae,Providencia heimbachae
365046,1,6.250346503584292e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Ramlibacter,Ramlibacter tataouinensis,Ramlibacter tataouinensis TTB310
361177,1,6.250346503584292e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Altererythrobacter, ,Altererythrobacter
357804,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Psychromonadaceae,Psychromonas,Psychromonas ingrahamii,Psychromonas ingrahamii 37
356837,1,6.250346503584292e-06,Bacteria,Proteobacteria,Betaproteobacteria,Rhodocyclales,Zoogloeaceae,Azoarcus,Azoarcus sp. DN11,Azoarcus sp. DN11
349221,1,6.250346503584292e-06,Bacteria,Proteobacteria,Alphaproteobacteria, , ,Micavibrio,Micavibrio aeruginosavorus,Micavibrio aeruginosavorus
370764,1,6.250346503584292e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Microbacterium,Microbacterium pygmaeum,Microbacterium pygmaeum
345585,1,6.250346503584292e-06,Viruses, , , ,Iridoviridae,Chloriridovirus,Invertebrate iridescent virus 30,Invertebrate iridescent virus 30
340186,1,6.250346503584292e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Escherichia coli E110019
340177,1,6.250346503584292e-06,Bacteria,Chlorobi,Chlorobia,Chlorobiales,Chlorobiaceae,Chlorobium,Chlorobium chlorochromatii,Chlorobium chlorochromatii CaD3
340047,1,6.250346503584292e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma capricolum,Mycoplasma capricolum subsp. capricolum ATCC 27343
338966,1,6.250346503584292e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Desulfuromonadaceae,Pelobacter,Pelobacter propionicus,Pelobacter propionicus DSM 2379
