taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
709810,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Azospirillum,Azospirillum sp. TSA2s,Azospirillum sp. TSA2s
708248,2,9.022503748399183e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma suis,Mycoplasma suis KI3806
2587856,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Microbulbiferaceae,Microbulbifer,Microbulbifer sp. THAF38,Microbulbifer sp. THAF38
2647000,2,9.022503748399183e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Pseudarthrobacter, ,unclassified Pseudarthrobacter
396,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Rhizobium,Rhizobium phaseoli,Rhizobium phaseoli
2572036,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae, ,Beijerinckiaceae bacterium RH AL1,Beijerinckiaceae bacterium RH AL1
717605,2,9.022503748399183e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Thermobacillus,Thermobacillus composti,Thermobacillus composti KWC4
571177,2,9.022503748399183e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfosarcina,Desulfosarcina alkanivorans,Desulfosarcina alkanivorans
556257,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Xanthobacteraceae,Pseudolabrys, ,Pseudolabrys
297352,2,9.022503748399183e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus piscium,Lactococcus piscium MKFS47
693272,2,9.022503748399183e-06,Viruses, , , ,Mimiviridae,Cafeteriavirus,Cafeteria roenbergensis virus,Cafeteria roenbergensis virus BV-PW1
562970,2,9.022503748399183e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Kyrpidia,Kyrpidia tusciae,Kyrpidia tusciae DSM 2912
2639704,2,9.022503748399183e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Anoxybacillus, ,unclassified Anoxybacillus
452,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,Legionella spiritensis,Legionella spiritensis
299262,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Tateyamaria,Tateyamaria omphalii,Tateyamaria omphalii
299152,2,9.022503748399183e-06,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Micromonospora,Micromonospora siamensis,Micromonospora siamensis
692036,2,9.022503748399183e-06,Bacteria,Planctomycetes,Planctomycetia,Gemmatales,Gemmataceae,Tuwongella,Tuwongella immobilis,Tuwongella immobilis
694569,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter actinomycetemcomitans,Aggregatibacter actinomycetemcomitans D7S-1
372461,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola BCc
712898,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea vagans,Pantoea vagans C9-1
561061,2,9.022503748399183e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium,Sphingobacterium psychroaquaticum,Sphingobacterium psychroaquaticum
2589080,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,Luteibacter,Luteibacter pinisoli,Luteibacter pinisoli
293614,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia akari,Rickettsia akari str. Hartford
656366,2,9.022503748399183e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter alpinus,Arthrobacter alpinus
1124781,2,9.022503748399183e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales, , , ,unclassified Cytophagales
886377,2,9.022503748399183e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Muricauda,Muricauda ruestringensis,Muricauda ruestringensis DSM 13258
190148,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium paxllaeri,Bradyrhizobium paxllaeri
76936,2,9.022503748399183e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter typhlonius,Helicobacter typhlonius
1930557,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella sp. FDAARGOS_354,Shewanella sp. FDAARGOS_354
1930532,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. CC6-YY-74,Pseudomonas sp. CC6-YY-74
1415165,2,9.022503748399183e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus amyloliquefaciens,Bacillus amyloliquefaciens LFB112
1415774,2,9.022503748399183e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium botulinum,Clostridium botulinum 202F
1930277,2,9.022503748399183e-06,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium EC9,Planctomycetes bacterium EC9
76758,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas orientalis,Pseudomonas orientalis
76594,2,9.022503748399183e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Cellulophaga,Cellulophaga baltica,Cellulophaga baltica
1416806,2,9.022503748399183e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Bordetella,Bordetella genomosp. 8,Bordetella genomosp. 8
2609668,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter sp. C16S1,Acinetobacter sp. C16S1
2598861,2,9.022503748399183e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus miscanthi,Bacillus miscanthi
523831,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. houtenae str. ATCC BAA-1581
2528024,2,9.022503748399183e-06,Bacteria,Planctomycetes,Planctomycetia,Pirellulales,Lacipirellulaceae, ,Planctomycetes bacterium I41,Planctomycetes bacterium I41
340177,2,9.022503748399183e-06,Bacteria,Chlorobi,Chlorobia,Chlorobiales,Chlorobiaceae,Chlorobium,Chlorobium chlorochromatii,Chlorobium chlorochromatii CaD3
2528021,2,9.022503748399183e-06,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium ETA_A8,Planctomycetes bacterium ETA_A8
667120,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Edwardsiella,Edwardsiella anguillarum,Edwardsiella anguillarum ET080813
262728,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus influenzae,Haemophilus influenzae R2866
2593655,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella sp. YLB-06,Shewanella sp. YLB-06
858215,2,9.022503748399183e-06,Bacteria,Firmicutes,Clostridia,Thermoanaerobacterales,Thermoanaerobacterales Family III. Incertae Sedis,Thermoanaerobacterium,Thermoanaerobacterium xylanolyticum,Thermoanaerobacterium xylanolyticum LX-11
261591,2,9.022503748399183e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus anthracis,Bacillus anthracis str. Vollum
1408189,2,9.022503748399183e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium lactis,Corynebacterium lactis RW2-5
1931241,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. S-6-2,Pseudomonas sp. S-6-2
1404864,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bradyrhizobium,Bradyrhizobium sp. 58S1,Bradyrhizobium sp. 58S1
1932881,2,9.022503748399183e-06,Viruses, , , , , ,Pacmanvirus A23,Pacmanvirus A23
1423723,2,9.022503748399183e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus amylovorus,Lactobacillus amylovorus DSM 20531
475,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Moraxella, ,Moraxella
2419,2,9.022503748399183e-06,Bacteria,Thermotogae,Thermotogae,Thermotogales, , , ,Thermotogales
79880,2,9.022503748399183e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus clausii,Bacillus clausii
83564,2,9.022503748399183e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfosarcina,Desulfosarcina ovata,Desulfosarcina ovata
83559,2,9.022503748399183e-06,Bacteria,Chlamydiae,Chlamydiia,Chlamydiales,Chlamydiaceae,Chlamydia,Chlamydia suis,Chlamydia suis
1945662,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus contaminans,Paracoccus contaminans
1940319,2,9.022503748399183e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. DAT741,Streptococcus sp. DAT741
1936080,2,9.022503748399183e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Winogradskyella,Winogradskyella sp. J14-2,Winogradskyella sp. J14-2
1935204,2,9.022503748399183e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Aliiarcobacter,[Arcobacter] porcinus,[Arcobacter] porcinus
1389489,2,9.022503748399183e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Leifsonia,Leifsonia xyli,Leifsonia xyli subsp. cynodontis DSM 46306
1389713,2,9.022503748399183e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium paragordonae,Mycobacterium paragordonae
10264,2,9.022503748399183e-06,Viruses, , , ,Poxviridae,Avipoxvirus,Pigeonpox virus,Pigeonpox virus
1391726,2,9.022503748399183e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pylori,Helicobacter pylori 26695-1
10286,2,9.022503748399183e-06,Viruses, , , ,Poxviridae,Betaentomopoxvirus, ,Betaentomopoxvirus
1397108,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Celeribacter,Celeribacter marinus,Celeribacter marinus
12063,2,9.022503748399183e-06,Viruses, , ,Picornavirales,Picornaviridae,Parechovirus,Parechovirus A,Human parechovirus 1
12509,2,9.022503748399183e-06,Viruses, , ,Herpesvirales,Herpesviridae,Lymphocryptovirus,Human gammaherpesvirus 4,Human herpesvirus 4 type 2
1423720,2,9.022503748399183e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus alimentarius,Lactobacillus alimentarius DSM 20249
321,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas syringae,Pseudomonas syringae pv. syringae
2528017,2,9.022503748399183e-06,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium Poly24,Planctomycetes bacterium Poly24
859653,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Pelagibacterales,Pelagibacteraceae, ,alpha proteobacterium HIMB5,alpha proteobacterium HIMB5
2546366,2,9.022503748399183e-06,Bacteria,Cyanobacteria, ,Chroococcales,Aphanothecaceae,Rippkaea,Rippkaea orientalis,Rippkaea orientalis
538220,2,9.022503748399183e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma struthionis,Mycoplasma struthionis
537457,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Actinobacillus,Actinobacillus pleuropneumoniae,Actinobacillus pleuropneumoniae serovar 7 str. AP76
795359,2,9.022503748399183e-06,Bacteria,Thermodesulfobacteria,Thermodesulfobacteria,Thermodesulfobacteriales,Thermodesulfobacteriaceae,Thermodesulfobacterium,Thermodesulfobacterium geofontis,Thermodesulfobacterium geofontis OPF15
795748,2,9.022503748399183e-06,Bacteria,Ignavibacteriae,Ignavibacteria,Ignavibacteriales, , , ,Ignavibacteriales
797277,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas litoralis,Pseudomonas litoralis
264445,2,9.022503748399183e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces hygroscopicus,Streptomyces hygroscopicus subsp. limoneus
317936,2,9.022503748399183e-06,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc,Nostoc sp. PCC 7107,Nostoc sp. PCC 7107
864051,2,9.022503748399183e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales, , ,Burkholderiales bacterium JOSHI_001,Burkholderiales bacterium JOSHI_001
2527989,2,9.022503748399183e-06,Bacteria,Planctomycetes,Planctomycetia,Planctomycetales,Planctomycetaceae,Alienimonas,Alienimonas californiensis,Alienimonas californiensis
302485,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Phaeobacter, ,Phaeobacter
963,2,9.022503748399183e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Herbaspirillum, ,Herbaspirillum
243233,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Methylococcales,Methylococcaceae,Methylococcus,Methylococcus capsulatus,Methylococcus capsulatus str. Bath
879274,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Shinella,Shinella sp. HZN7,Shinella sp. HZN7
2509457,2,9.022503748399183e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Promicromonosporaceae,Xylanimicrobium,Xylanimicrobium sp. FW10M-9,Xylanimicrobium sp. FW10M-9
2509456,2,9.022503748399183e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus protaetiae,Paenibacillus protaetiae
525909,2,9.022503748399183e-06,Bacteria,Actinobacteria,Acidimicrobiia,Acidimicrobiales,Acidimicrobiaceae,Acidimicrobium,Acidimicrobium ferrooxidans,Acidimicrobium ferrooxidans DSM 10331
2627398,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia, ,unclassified Leclercia
883064,2,9.022503748399183e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium perfringens,Clostridium perfringens F262
2686210,2,9.022503748399183e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sp. CNU G2,Streptococcus sp. CNU G2
540747,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Roseovarius,Roseovarius indicus,Roseovarius indicus
2546351,2,9.022503748399183e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales Family XVII. Incertae Sedis,Thermaerobacter,Thermaerobacter sp. FW80,Thermaerobacter sp. FW80
2593973,2,9.022503748399183e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Serinicoccus,Serinicoccus sp. W204,Serinicoccus sp. W204
2547399,2,9.022503748399183e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Paraburkholderia,Paraburkholderia sp. 7MH5,Paraburkholderia sp. 7MH5
399736,2,9.022503748399183e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Agrococcus,Agrococcus jejuensis,Agrococcus jejuensis
862969,2,9.022503748399183e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus constellatus,Streptococcus constellatus subsp. pharyngis C1050
574093,2,9.022503748399183e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pneumoniae,Streptococcus pneumoniae AP200
2678688,2,9.022503748399183e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Pseudodesulfovibrio,Pseudodesulfovibrio sp. SRB007,Pseudodesulfovibrio sp. SRB007
2527995,2,9.022503748399183e-06,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium Mal52,Planctomycetes bacterium Mal52
2594007,2,9.022503748399183e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Nocardiaceae,Rhodococcus,Rhodococcus sp. WB9,Rhodococcus sp. WB9
301,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas oleovorans,Pseudomonas oleovorans
2528025,2,9.022503748399183e-06,Bacteria,Planctomycetes, , , , ,Planctomycetes bacterium SV_7m_r,Planctomycetes bacterium SV_7m_r
316056,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Rhodopseudomonas,Rhodopseudomonas palustris,Rhodopseudomonas palustris BisB18
856793,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria, , ,Micavibrio,Micavibrio aeruginosavorus,Micavibrio aeruginosavorus ARL-13
2592817,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Tardiphaga,Tardiphaga sp. vice304,Tardiphaga sp. vice304
266779,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Chelativorans,Chelativorans sp. BNC1,Chelativorans sp. BNC1
266749,2,9.022503748399183e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Chryseobacterium,Chryseobacterium jeonii,Chryseobacterium jeonii
2662364,2,9.022503748399183e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium,Sphingobacterium sp. dk4302,Sphingobacterium sp. dk4302
2663022,2,9.022503748399183e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Gracilibacillus,Gracilibacillus sp. SCU50,Gracilibacillus sp. SCU50
265960,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae,Komagataeibacter,Komagataeibacter nataicola,Komagataeibacter nataicola
395961,2,9.022503748399183e-06,Bacteria,Cyanobacteria, ,Oscillatoriales,Cyanothecaceae,Cyanothece,Cyanothece sp. PCC 7425,Cyanothece sp. PCC 7425
573370,2,9.022503748399183e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Desulfovibrio magneticus,Desulfovibrio magneticus RS-1
573413,2,9.022503748399183e-06,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Sediminispirochaeta,Sediminispirochaeta smaragdinae,Sediminispirochaeta smaragdinae DSM 11293
546874,2,9.022503748399183e-06,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Friedmanniella,Friedmanniella sagamiharensis,Friedmanniella sagamiharensis
2698458,2,9.022503748399183e-06,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Nibribacter,Nibribacter sp. BT10,Nibribacter sp. BT10
358,2,9.022503748399183e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Agrobacterium,Agrobacterium tumefaciens,Agrobacterium tumefaciens
201,2,9.022503748399183e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,Campylobacter lari
226,2,9.022503748399183e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Alteromonas, ,Alteromonas
2697565,2,9.022503748399183e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Brevibacteriaceae,Brevibacterium,Brevibacterium sp. o2,Brevibacterium sp. o2
935198,2,9.022503748399183e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium botulinum,Clostridium botulinum B str. Eklund 17B (NRP)
324078,2,9.022503748399183e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Entomoplasmataceae,Mesoplasma,Mesoplasma coleopterae,Mesoplasma coleopterae
324079,2,9.022503748399183e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma tabanidicola,Spiroplasma tabanidicola
224013,2,9.022503748399183e-06,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc,Nostoc piscinale,Nostoc piscinale CENA21
420246,2,9.022503748399183e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Geobacillus,Geobacillus thermodenitrificans,Geobacillus thermodenitrificans NG80-2
1218,2,9.022503748399183e-06,Bacteria,Cyanobacteria, ,Synechococcales,Prochloraceae,Prochlorococcus, ,Prochlorococcus
