taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
1038923,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fluorescens,Pseudomonas fluorescens Q8r1-96
913107,3,7.316545844073921e-06,Bacteria,Chloroflexi,Anaerolineae,Anaerolineales,Anaerolineaceae,Pelolinea,Pelolinea submarina,Pelolinea submarina
82983,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Hafniaceae,Obesumbacterium,Obesumbacterium proteus,Obesumbacterium proteus
61648,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Kluyvera,Kluyvera intermedia,Kluyvera intermedia
76831,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Myroides, ,Myroides
1392858,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Escherichia coli M12
2478464,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter oligotrophica,Enterobacter oligotrophica
785,3,7.316545844073921e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Rickettsiaceae,Rickettsia,Rickettsia typhi,Rickettsia typhi
1813019,3,7.316545844073921e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter hepaticus,Campylobacter hepaticus
1501269,3,7.316545844073921e-06,Bacteria,Cyanobacteria, ,Synechococcales,Prochloraceae,Prochlorococcus,Prochlorococcus sp. MIT 0801,Prochlorococcus sp. MIT 0801
2623549,3,7.316545844073921e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Sulfurimonas, ,unclassified Sulfurimonas
2624378,3,7.316545844073921e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium, ,unclassified Corynebacterium
732,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,Aggregatibacter aphrophilus
1514105,3,7.316545844073921e-06,Bacteria,Firmicutes,Erysipelotrichia,Erysipelotrichales,Erysipelotrichaceae,Erysipelothrix,Erysipelothrix larvae,Erysipelothrix larvae
1522758,3,7.316545844073921e-06,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. ADI95-16,Streptomyces sp. ADI95-16
2627398,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Leclercia, ,unclassified Leclercia
1528099,3,7.316545844073921e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales, ,Lawsonella,Lawsonella clevelandensis,Lawsonella clevelandensis
1529069,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Polaribacter,Polaribacter sp. BM10,Polaribacter sp. BM10
689,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio mediterranei,Vibrio mediterranei
2630389,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Dysgonamonadaceae,Dysgonomonas, ,unclassified Dysgonomonas
2630820,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Apibacter, ,unclassified Apibacter
1453989,3,7.316545844073921e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter lari,Campylobacter lari RM16701
1112,3,7.316545844073921e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Porphyrobacter,Porphyrobacter neustonensis,Porphyrobacter neustonensis
2607911,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. 37,Paenibacillus sp. 37
1254,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Pediococcus,Pediococcus acidilactici,Pediococcus acidilactici
1482,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Virgibacillus,Virgibacillus halodenitrificans,Virgibacillus halodenitrificans
1474,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Sporosarcina,Sporosarcina pasteurii,Sporosarcina pasteurii
1850526,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Arachidicoccus,Arachidicoccus sp. BS20,Arachidicoccus sp. BS20
1383885,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flagellimonas,Flagellimonas maritima,Flagellimonas maritima
1426,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Parageobacillus,Parageobacillus thermoglucosidasius,Parageobacillus thermoglucosidasius
1389489,3,7.316545844073921e-06,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Leifsonia,Leifsonia xyli,Leifsonia xyli subsp. cynodontis DSM 46306
1390395,3,7.316545844073921e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas sp. LK11,Sphingomonas sp. LK11
1463164,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella quasipneumoniae,Klebsiella quasipneumoniae subsp. similipneumoniae
872,3,7.316545844073921e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio, ,Desulfovibrio
2609468,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Sphingobacterium, ,unclassified Sphingobacterium
945713,3,7.316545844073921e-06,Bacteria,Ignavibacteriae,Ignavibacteria,Ignavibacteriales,Ignavibacteriaceae,Ignavibacterium,Ignavibacterium album,Ignavibacterium album JCM 16511
54913,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Brevibacillus,Brevibacillus formosus,Brevibacillus formosus
43657,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas luteoviolacea,Pseudoalteromonas luteoviolacea
1121451,3,7.316545844073921e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfovibrionales,Desulfovibrionaceae,Desulfovibrio,Desulfovibrio hydrothermalis,Desulfovibrio hydrothermalis AM13 = DSM 14728
1914871,3,7.316545844073921e-06,Bacteria,Cyanobacteria, ,Nostocales,Aphanizomenonaceae,Dolichospermum,Dolichospermum sp. UHCC 0315A,Dolichospermum sp. UHCC 0315A
2487742,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella sp. M2,Shewanella sp. M2
46127,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus felis,Staphylococcus felis
1938374,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus, ,Bacillus amyloliquefaciens group
44688,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,Lactococcus lactis subsp. lactis bv. diacetylactis
1054460,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pseudopneumoniae,Streptococcus pseudopneumoniae IS7493
1006007,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus megaterium,Bacillus megaterium WSH-002
53558,3,7.316545844073921e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma edwardii,Mycoplasma edwardii
70799,3,7.316545844073921e-06,Bacteria,Cyanobacteria, ,Nostocales,Aphanizomenonaceae,Nodularia,Nodularia spumigena,Nodularia spumigena
1816219,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Colwelliaceae,Colwellia,Colwellia sp. PAMC 21821,Colwellia sp. PAMC 21821
1936003,3,7.316545844073921e-06,Bacteria,Planctomycetes,Phycisphaerae,Sedimentisphaerales,Anaerohalosphaeraceae,Anaerohalosphaera,Anaerohalosphaera lusitana,Anaerohalosphaera lusitana
2482728,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,Pedobacter sp. G11,Pedobacter sp. G11
45067,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,Legionella lansingensis,Legionella lansingensis
45668,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Halobacillus,Halobacillus litoralis,Halobacillus litoralis
1121114,3,7.316545844073921e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Blautia,Blautia producta,Blautia producta ATCC 27340 = DSM 2950
2498113,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Budviciaceae,Pragia,Pragia sp. CF-458,Pragia sp. CF-458
2148,3,7.316545844073921e-06,Bacteria,Tenericutes,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Acholeplasma,Acholeplasma laidlawii,Acholeplasma laidlawii
1150389,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae, ,Flavobacteriaceae bacterium UJ101,Flavobacteriaceae bacterium UJ101
1052,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Halorhodospira,Halorhodospira halochloris,Halorhodospira halochloris
1051,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Ectothiorhodospiraceae,Ectothiorhodospira, ,Ectothiorhodospira
1454584,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Salmonella,Salmonella enterica,Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1727
1197325,3,7.316545844073921e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma wenyonii,Mycoplasma wenyonii str. Massachusetts
60552,3,7.316545844073921e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Burkholderia,Burkholderia vietnamiensis,Burkholderia vietnamiensis
1909293,3,7.316545844073921e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Acetobacteraceae, ,Acetobacteraceae bacterium,Acetobacteraceae bacterium
466616,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Aphis craccivora)
137545,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Serratia,Serratia quinivorans,Serratia quinivorans
468911,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus hordei,Lactobacillus hordei
301301,3,7.316545844073921e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Roseburia,Roseburia hominis,Roseburia hominis
176102,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Pseudoalteromonadaceae,Pseudoalteromonas,Pseudoalteromonas agarivorans,Pseudoalteromonas agarivorans
656519,3,7.316545844073921e-06,Bacteria,Firmicutes,Clostridia,Halanaerobiales,Halanaerobiaceae,Halanaerobium,Halanaerobium hydrogeniformans,Halanaerobium hydrogeniformans
698948,3,7.316545844073921e-06,Bacteria,Firmicutes,Clostridia,Thermoanaerobacterales,Thermoanaerobacterales Family III. Incertae Sedis,Thermoanaerobacterium,Thermoanaerobacterium thermosaccharolyticum,Thermoanaerobacterium thermosaccharolyticum M0795
2211108,3,7.316545844073921e-06,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Sterolibacteriaceae, ,Sterolibacteriaceae bacterium J5B,Sterolibacteriaceae bacterium J5B
469601,3,7.316545844073921e-06,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium nucleatum,Fusobacterium nucleatum subsp. animalis 21_1A
272633,3,7.316545844073921e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma penetrans,Mycoplasma penetrans HF-2
299767,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter ludwigii,Enterobacter ludwigii
469615,3,7.316545844073921e-06,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium gonidiaformans,Fusobacterium gonidiaformans ATCC 25563
470933,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea eucalypti,Pantoea eucalypti
2173854,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola (Melanaphis sacchari)
661488,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Pseudobacter,Pseudobacter ginsenosidimutans,Pseudobacter ginsenosidimutans
2044912,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus sp. SDB 2975,Staphylococcus sp. SDB 2975
296591,3,7.316545844073921e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Polaromonas,Polaromonas sp. JS666,Polaromonas sp. JS666
698965,3,7.316545844073921e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium diphtheriae,Corynebacterium diphtheriae CDCE 8392
204429,3,7.316545844073921e-06,Bacteria,Chlamydiae,Chlamydiia, , , , ,Chlamydiia
526970,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus cereus,Bacillus cereus BGSC 6E1
372461,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Buchnera,Buchnera aphidicola,Buchnera aphidicola BCc
880073,3,7.316545844073921e-06,Bacteria,Calditrichaeota,Calditrichae,Calditrichales,Calditrichaceae,Caldithrix,Caldithrix abyssi,Caldithrix abyssi DSM 13497
549298,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Thiotrichales,Francisellaceae,Francisella,Francisella halioticida,Francisella halioticida
92400,3,7.316545844073921e-06,Bacteria,Tenericutes,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma,Mycoplasma anseris,Mycoplasma anseris
84566,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae, , ,Sphingobacteriaceae
2109690,3,7.316545844073921e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae, ,Lachnospiraceae bacterium Choco86,Lachnospiraceae bacterium Choco86
505249,3,7.316545844073921e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Arcobacter,Arcobacter marinus,Arcobacter marinus
1986952,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae, ,Sphingobacteriaceae bacterium GW460-11-11-14-LB5,Sphingobacteriaceae bacterium GW460-11-11-14-LB5
554406,3,7.316545844073921e-06,Bacteria,Fusobacteria,Fusobacteriia,Fusobacteriales,Leptotrichiaceae,Leptotrichia,Leptotrichia hongkongensis,Leptotrichia hongkongensis
302409,3,7.316545844073921e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Anaplasmataceae,Ehrlichia,Ehrlichia ruminantium,Ehrlichia ruminantium str. Gardel
491893,3,7.316545844073921e-06,Viruses, , ,Caudovirales,Siphoviridae, ,Abalone shriveling syndrome-associated virus,Abalone shriveling syndrome-associated virus
2049935,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus sp. Lzh-5,Bacillus sp. Lzh-5
2183911,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Salinisphaerales,Salinisphaeraceae,Salinisphaera,Salinisphaera sp. LB1,Salinisphaera sp. LB1
477680,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Filimonas,Filimonas lacunae,Filimonas lacunae
216964,3,7.316545844073921e-06,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma sp. BIUS-1,Spiroplasma sp. BIUS-1
2201271,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,Pedobacter sp. eg,Pedobacter sp. eg
2201181,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium sediminis,Flavobacterium sediminis
478070,3,7.316545844073921e-06,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Labrenzia, ,Labrenzia
491077,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus reuteri,Lactobacillus reuteri SD2112
290398,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Oceanospirillales,Halomonadaceae,Chromohalobacter,Chromohalobacter salexigens,Chromohalobacter salexigens DSM 3043
158877,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Yokenella,Yokenella regensburgei,Yokenella regensburgei
2048779,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,Escherichia coli O182:H21
480520,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Myroides,Myroides profundi,Myroides profundi
482462,3,7.316545844073921e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium dioxanotrophicus,Mycobacterium dioxanotrophicus
483547,3,7.316545844073921e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfuromonadales,Geobacteraceae,Geoalkalibacter,Geoalkalibacter subterraneus,Geoalkalibacter subterraneus
679937,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides coprosuis,Bacteroides coprosuis DSM 18011
2184519,3,7.316545844073921e-06,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Hydrogenophaga,Hydrogenophaga sp. NH-16,Hydrogenophaga sp. NH-16
497724,3,7.316545844073921e-06,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter subantarcticus,Campylobacter subantarcticus
694427,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Paludibacteraceae,Paludibacter,Paludibacter propionicigenes,Paludibacter propionicigenes WB4
149016,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus urinalis,Streptococcus urinalis
498213,3,7.316545844073921e-06,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiaceae,Clostridium,Clostridium botulinum,Clostridium botulinum B1 str. Okra
455364,3,7.316545844073921e-06,Viruses, , , ,Phycodnaviridae, ,Chrysochromulina ericina virus,Chrysochromulina ericina virus
2714926,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Dysgonamonadaceae,Dysgonomonas,Dysgonomonas sp. HDW5A,Dysgonomonas sp. HDW5A
136849,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas, ,Pseudomonas syringae group
307454,3,7.316545844073921e-06,Viruses, , , ,Baculoviridae,Betabaculovirus,Spodoptera frugiperda granulovirus,Spodoptera frugiperda granulovirus
218284,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus vietnamensis,Bacillus vietnamensis
220927,3,7.316545844073921e-06,Bacteria,Actinobacteria,Actinobacteria,Corynebacteriales,Mycobacteriaceae,Mycobacterium,Mycobacterium saskatchewanense,Mycobacterium saskatchewanense
155085,3,7.316545844073921e-06,Bacteria,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus lutrae,Staphylococcus lutrae
2315862,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Paraflavitalea,Paraflavitalea soli,Paraflavitalea soli
862126,3,7.316545844073921e-06,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,Mucilaginibacter ginsenosidivorax,Mucilaginibacter ginsenosidivorax
218208,3,7.316545844073921e-06,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Desulfatibacillum,Desulfatibacillum aliphaticivorans,Desulfatibacillum aliphaticivorans
2303538,3,7.316545844073921e-06,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Alteromonadaceae,Salinimonas,Salinimonas sediminis,Salinimonas sediminis
