taxon,count,percentage,kingdom,phylum,class,order,family,genus,species,name
1661257,1,1.0793273200410577e-05,Viruses, , , ,Megabirnaviridae,Megabirnavirus,Sclerotinia sclerotiorum megabirnavirus 1,Sclerotinia sclerotiorum megabirnavirus 1
1690221,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces spongiicola,Streptomyces spongiicola
1685010,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Chryseobacterium,Chryseobacterium glaciei,Chryseobacterium glaciei
2072412,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Stenotrophomonas,Stenotrophomonas sp. ZAC14A_NAIMI4_1,Stenotrophomonas sp. ZAC14A_NAIMI4_1
1671868,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Vibrio,Vibrio tapetis,Vibrio tapetis subsp. tapetis
1664069,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus glycinifermentans,Bacillus glycinifermentans
2072025,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lysinibacillus,Lysinibacillus sp. YS11,Lysinibacillus sp. YS11
313603,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Maribacter,Maribacter sp. HTCC2170,Maribacter sp. HTCC2170
1727164,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Pedobacter,Pedobacter sp. PACM 27299,Pedobacter sp. PACM 27299
312153,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Polynucleobacter,Polynucleobacter asymbioticus,Polynucleobacter asymbioticus QLW-P1DMWA-1
316276,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,Chromatiaceae,Thermochromatium,Thermochromatium tepidum,Thermochromatium tepidum ATCC 43061
1653831,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Blattabacteriaceae,Blattabacterium,Blattabacterium cuenoti,Blattabacterium cuenoti
316275,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Aliivibrio,Aliivibrio salmonicida,Aliivibrio salmonicida LFI1238
316273,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Xanthomonas,Xanthomonas euvesicatoria,Xanthomonas campestris pv. vesicatoria str. 85-10
316058,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Rhodopseudomonas,Rhodopseudomonas palustris,Rhodopseudomonas palustris HaA2
315358,1,1.0793273200410577e-05,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma eriocheiris,Spiroplasma eriocheiris
314282,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Psychromonadaceae,Psychromonas,Psychromonas sp. CNPT3,Psychromonas sp. CNPT3
314260,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Parvularculales,Parvularculaceae,Parvularcula,Parvularcula bermudensis,Parvularcula bermudensis HTCC2503
313598,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Polaribacter,Polaribacter sp. MED152,Polaribacter sp. MED152
311403,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Agrobacterium,Agrobacterium tumefaciens,Agrobacterium radiobacter K84
2066070,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Mesorhizobium,Mesorhizobium japonicum,Mesorhizobium japonicum
311402,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Agrobacterium,Agrobacterium vitis,Agrobacterium vitis S4
307467,1,1.0793273200410577e-05,Viruses, , , ,Baculoviridae,Alphabaculovirus,Euproctis pseudoconspersa nucleopolyhedrovirus,Euproctis pseudoconspersa nucleopolyhedrovirus
307121,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Micromonospora,Micromonospora krabiensis,Micromonospora krabiensis
304378,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas sp. IC081,Sphingomonas sp. IC081
304207,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus harbinensis,Lactobacillus harbinensis
301301,1,1.0793273200410577e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Lachnospiraceae,Roseburia,Roseburia hominis,Roseburia hominis
888727,1,1.0793273200410577e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Clostridiales Family XIII. Incertae Sedis, ,[Eubacterium] sulci,Eubacterium sulci ATCC 35585
889201,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus cristatus,Streptococcus cristatus ATCC 51100
889378,1,1.0793273200410577e-05,Bacteria,Spirochaetes,Spirochaetia,Spirochaetales,Spirochaetaceae,Spirochaeta,Spirochaeta africana,Spirochaeta africana DSM 8902
2072505,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces sp. Go-475,Streptomyces sp. Go-475
1652545,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter sp. YC-RL1,Arthrobacter sp. YC-RL1
1653480,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Pseudonocardiales,Pseudonocardiaceae,Alloactinosynnema,Alloactinosynnema sp. L-07,Alloactinosynnema sp. L-07
1644131,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Janthinobacterium,Janthinobacterium sp. 1_2014MBL_MicDiv,Janthinobacterium sp. 1_2014MBL_MicDiv
1763535,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Hydrogenophaga,Hydrogenophaga crassostreae,Hydrogenophaga crassostreae
1763534,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium crassostreae,Flavobacterium crassostreae
1763363,1,1.0793273200410577e-05,Bacteria,Cyanobacteria, , , , ,cyanobacterium endosymbiont of Rhopalodia gibberula,cyanobacterium endosymbiont of Rhopalodia gibberula
1761453,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Euzebyella,Euzebyella marina,Euzebyella marina
1761016,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Paraburkholderia,Paraburkholderia caffeinilytica,Paraburkholderia caffeinilytica
1761012,1,1.0793273200410577e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae, ,Peptococcaceae bacterium DCMF,Peptococcaceae bacterium DCMF
1759059,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae, ,Caulobacteraceae bacterium OTSz_A_272,Caulobacteraceae bacterium OTSz_A_272
2058175,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Antarcticibacterium,Antarcticibacterium flavum,Antarcticibacterium flavum
1649845,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Yersiniaceae,Yersinia, ,Yersinia pseudotuberculosis complex
1543721,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria, , ,Sedimenticola,Sedimenticola thiotaurini,Sedimenticola thiotaurini
2070539,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria, , , ,Gammaproteobacteria bacterium ESL0073,Gammaproteobacteria bacterium ESL0073
1538553,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Methylococcales,Methylococcaceae,Methylomonas,Methylomonas denitrificans,Methylomonas denitrificans
1536775,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. FSL H7-0737,Paenibacillus sp. FSL H7-0737
1536771,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. FSL R5-0912,Paenibacillus sp. FSL R5-0912
1536770,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus sp. FSL R5-0345,Paenibacillus sp. FSL R5-0345
1532023,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Qipengyuania,Qipengyuania sediminis,Qipengyuania sediminis
2080419,1,1.0793273200410577e-05,Bacteria,Deinococcus-Thermus,Deinococci,Deinococcales,Deinococcaceae,Deinococcus,Deinococcus sp. NW-56,Deinococcus sp. NW-56
1524976,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae, ,Pasteurellaceae bacterium Orientalotternb1,Pasteurellaceae bacterium Orientalotternb1
1515612,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingopyxis,Sphingopyxis fribergensis,Sphingopyxis fribergensis
317936,1,1.0793273200410577e-05,Bacteria,Cyanobacteria, ,Nostocales,Nostocaceae,Nostoc,Nostoc sp. PCC 7107,Nostoc sp. PCC 7107
1763538,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus crassostreae,Paenibacillus crassostreae
2065379,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus jeotgali,Paracoccus jeotgali
1783234,1,1.0793273200410577e-05,Bacteria, , , , , , ,Bacteria candidate phyla
2060312,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Altererythrobacter,Altererythrobacter sp. B11,Altererythrobacter sp. B11
1755811,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Vibrionales,Vibrionaceae,Paraphotobacterium,Paraphotobacterium marinum,Paraphotobacterium marinum
1758189,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter sp. ACNIH2,Acinetobacter sp. ACNIH2
1758689,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Serinicoccus,Serinicoccus sp. JLT9,Serinicoccus sp. JLT9
1809410,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Herminiimonas,Herminiimonas arsenitoxidans,Herminiimonas arsenitoxidans
1809055,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter sp. DUT-2,Acinetobacter sp. DUT-2
1807691,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cyclobacteriaceae,Echinicola,Echinicola rosea,Echinicola rosea
2058624,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Undibacterium,Undibacterium sp. KW1,Undibacterium sp. KW1
1803865,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Thiotrichales,Piscirickettsiaceae,Thiomicrospira,Thiomicrospira sp. S5,Thiomicrospira sp. S5
1802984,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rickettsiales,Candidatus Midichloriaceae,Candidatus Fokinia,Candidatus Fokinia solitaria,Candidatus Fokinia solitaria
1796921,1,1.0793273200410577e-05,Bacteria,Verrucomicrobia,Opitutae,Opitutales,Opitutaceae,Ereboglobus,Ereboglobus luteus,Ereboglobus luteus
1796646,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,Muribaculum intestinale
2058625,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Undibacterium,Undibacterium sp. YM2,Undibacterium sp. YM2
1795355,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Cyclobacteriaceae,Echinicola,Echinicola strongylocentroti,Echinicola strongylocentroti
1795053,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Microbacterium,Microbacterium sp. PAMC 28756,Microbacterium sp. PAMC 28756
1785128,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Moraxellaceae,Acinetobacter,Acinetobacter lactucae,Acinetobacter lactucae
1784719,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Leucobacter,Leucobacter triazinivorans,Leucobacter triazinivorans
1784713,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,Flavobacterium,Flavobacterium arcticum,Flavobacterium arcticum
1783501,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus freudenreichii,Bacillus freudenreichii
2060084,1,1.0793273200410577e-05,Viruses, , , , ,Pandoravirus, ,Pandoravirus
316278,1,1.0793273200410577e-05,Bacteria,Cyanobacteria, ,Synechococcales,Synechococcaceae,Synechococcus,Synechococcus sp. RCC307,Synechococcus sp. RCC307
400770,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Devosia,Devosia ginsengisoli,Devosia ginsengisoli
2493675,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Phyllobacteriaceae,Mesorhizobium,Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1,Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1
398053,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Sphingobacteriia,Sphingobacteriales,Sphingobacteriaceae,Mucilaginibacter,Mucilaginibacter ginsenosidivorans,Mucilaginibacter ginsenosidivorans
1505596,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Candidatus Blochmannia,Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri,Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri
400634,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Lysinibacillus, ,Lysinibacillus
400065,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus merionis,Streptococcus merionis
399739,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas mendocina,Pseudomonas mendocina ymp
399736,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Agrococcus,Agrococcus jejuensis,Agrococcus jejuensis
399497,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Propionibacteriaceae,Tessaracoccus,Tessaracoccus flavescens,Tessaracoccus flavescens
398579,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella pealeana,Shewanella pealeana ATCC 700345
2487353,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria, , , ,Actinobacteria bacterium YIM 96077,Actinobacteria bacterium YIM 96077
398511,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus pseudofirmus,Bacillus pseudofirmus OF4
2487929,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Coxiellaceae,Coxiella,Coxiella endosymbiont of Amblyomma sculptum,Coxiella endosymbiont of Amblyomma sculptum
388357,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Kocuria,Kocuria turfanensis,Kocuria turfanensis
395963,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Beijerinckiaceae,Beijerinckia,Beijerinckia indica,Beijerinckia indica subsp. indica ATCC 9039
395494,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Gallionellaceae,Gallionella,Gallionella capsiferriformans,Gallionella capsiferriformans ES-2
394221,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Hyphomonadaceae,Maricaulis,Maricaulis maris,Maricaulis maris MCS10
392734,1,1.0793273200410577e-05,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Terriglobus,Terriglobus roseus,Terriglobus roseus
2488809,1,1.0793273200410577e-05,Bacteria,Verrucomicrobia, , , , ,Verrucomicrobia bacterium S94,Verrucomicrobia bacterium S94
392499,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Sphingomonadaceae,Sphingomonas,Sphingomonas wittichii,Sphingomonas wittichii RW1
392416,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus crustorum,Lactobacillus crustorum
391905,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Methylocystaceae,Methylocystis,Methylocystis heyeri,Methylocystis heyeri
2489212,1,1.0793273200410577e-05,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Microbacteriaceae,Microbacterium,Microbacterium sp. RG1,Microbacterium sp. RG1
2487150,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Metakosakonia,Metakosakonia sp. MRY16-398,Metakosakonia sp. MRY16-398
401618,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Candidatus Riesia, ,Candidatus Riesia
380021,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas protegens,Pseudomonas protegens
379899,1,1.0793273200410577e-05,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Niabella, ,Niabella
365659,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,Streptococcus mitis B6
365046,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Ramlibacter,Ramlibacter tataouinensis,Ramlibacter tataouinensis TTB310
363952,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Comamonas,Comamonas thiooxydans,Comamonas thiooxydans
378806,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Archangiaceae,Stigmatella,Stigmatella aurantiaca,Stigmatella aurantiaca DW4/3-1
362837,1,1.0793273200410577e-05,Bacteria,Tenericutes,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma,Spiroplasma cantharicola,Spiroplasma cantharicola
360911,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales, ,Exiguobacterium,Exiguobacterium sp. AT1b,Exiguobacterium sp. AT1b
360107,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter hominis,Campylobacter hominis ATCC BAA-381
359407,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Methylophilaceae,Methylotenera, ,Methylotenera
359370,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Cellvibrionales,Microbulbiferaceae,Microbulbifer,Microbulbifer sp. A4B17,Microbulbifer sp. A4B17
359110,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas extremaustralis,Pseudomonas extremaustralis
2015316,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bosea,Bosea sp. AS-1,Bosea sp. AS-1
356837,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Betaproteobacteria,Rhodocyclales,Zoogloeaceae,Azoarcus,Azoarcus sp. DN11,Azoarcus sp. DN11
356322,1,1.0793273200410577e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Heliobacteriaceae,Heliorestis,Heliorestis convoluta,Heliorestis convoluta
354203,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Yangia, ,Yangia
352858,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus sp. Y1,Bacillus sp. Y1
349161,1,1.0793273200410577e-05,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Desulfotomaculum,Desulfotomaculum reducens,Desulfotomaculum reducens MI-1
348824,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Rhizobium,Rhizobium favelukesii,Rhizobium favelukesii
361177,1,1.0793273200410577e-05,Bacteria,Proteobacteria,Alphaproteobacteria,Sphingomonadales,Erythrobacteraceae,Altererythrobacter, ,Altererythrobacter
379529,1,1.0793273200410577e-05,Viruses, , , ,Hytrosaviridae,Glossinavirus,Glossina hytrovirus,Glossina pallidipes salivary gland hypertrophy virus
390333,1,1.0793273200410577e-05,Bacteria,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus delbrueckii,Lactobacillus delbrueckii subsp. bulgaricus ATCC 11842 = JCM 1002
